File,Q,Trigger,pedestal
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06100.csv,-7.0338151857207795e-15,False,0.00019607419073201562
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05556.csv,1.3815146125482865e-14,False,7.633698642608538e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09744.csv,-6.5438515073490595e-15,False,0.0001248640730777179
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00270.csv,1.0700222350171136e-14,False,0.00016794470104573254
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02021.csv,-4.9117711807703825e-14,False,0.000123240816588072
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09071.csv,-1.1722599105434955e-14,False,0.00015421102142711322
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08694.csv,7.940640531037401e-14,False,0.00012791839188025975
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03289.csv,-4.0984685539187607e-13,False,8.93658238671363e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02297.csv,-9.284500577252984e-15,False,0.000115231283124877
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06169.csv,-3.592710719346926e-14,False,0.00011335171558335465
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06638.csv,-5.687012418485244e-14,False,0.00015096449284396804
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04165.csv,1.5778250821810085e-14,False,5.440153301209915e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09529.csv,-1.9211570801526426e-14,False,0.00011249735806848955
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07292.csv,3.065823353129414e-14,False,0.0001038470633586267
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05661.csv,-2.8252831100987525e-14,False,9.355214074226432e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01288.csv,2.136971130961691e-14,False,0.00010743533957351256
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04758.csv,4.101569352620892e-14,False,0.00011508177219602803
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01802.csv,-5.723320296485715e-14,False,0.00010777707387738878
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08170.csv,-5.514292244973611e-14,False,0.00014699175480829065
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09691.csv,-8.501936639942426e-14,False,0.00011787977291368233
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06538.csv,1.966815020631758e-14,False,0.00011824287211400974
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00552.csv,-2.4545755786294256e-14,False,9.357350239901981e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06509.csv,7.311505719019042e-14,False,0.00013665412087349415
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02964.csv,3.9499373583940674e-14,False,6.437607953660295e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03641.csv,-1.2381840469419979e-14,False,-5.445686446586006e-06
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07476.csv,6.592087116904245e-14,False,6.429064404347209e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08070.csv,1.1193285100683079e-14,False,7.992525544392436e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08854.csv,6.328595643196858e-14,False,9.7973408222272e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01639.csv,3.7649471405318926e-14,False,6.757988773836621e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05617.csv,1.5870875260571034e-14,False,0.00012781158944023488
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02367.csv,-1.361090741496638e-14,False,0.00011365073625179842
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09821.csv,3.661461860567157e-14,False,0.00017599696106213592
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08916.csv,-3.329918452056097e-14,False,0.00010893044326430708
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04170.csv,-1.3416659597308504e-14,False,0.00010297135312692737
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04676.csv,1.9355109659097104e-14,False,8.001068985032106e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00242.csv,-2.210898273801763e-15,False,0.00012996882429773025
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05165.csv,3.2417621972536913e-14,False,7.309044779577856e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06249.csv,1.4543129801269824e-15,False,6.589254914906983e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04625.csv,4.623305462182287e-14,False,0.00016664181773632042
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08408.csv,-2.1275753421626183e-14,False,8.302227332376838e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06114.csv,3.2487514142525123e-14,False,0.00015709445324995686
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04137.csv,-1.2148098417063643e-14,False,0.00017330575831454444
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08565.csv,4.721431376196041e-14,False,0.000101412163645688
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00208.csv,1.4569001545161894e-14,False,0.00018116578207915402
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04782.csv,1.4147183181860774e-14,False,4.795119645273781e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04034.csv,-2.6647556720170097e-14,False,0.00012740577260611613
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05964.csv,2.3882296744990493e-14,False,7.443605359852718e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09140.csv,-1.1719798880778546e-15,False,4.479010446996168e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08383.csv,-3.553046165652395e-14,False,0.0001384696141890568
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09835.csv,-1.3085394199680627e-14,False,0.00017439505033833022
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05826.csv,-3.878314561370434e-14,False,0.00010937898027476413
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00825.csv,-2.932474811887015e-14,False,6.130042751691842e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04586.csv,-5.232499782115939e-16,False,7.497001966373056e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07586.csv,-3.0090731189768886e-14,False,6.085188685667647e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00654.csv,-1.9717225976307334e-14,False,5.9420850317820384e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04314.csv,1.822436402257538e-14,False,6.189847377486385e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00366.csv,2.7226467642847762e-14,False,0.0001011985761738821
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06518.csv,1.9939002231779152e-14,False,0.00012516309958991747
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06357.csv,-2.1163896119781034e-13,False,0.00017678722915727573
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09057.csv,3.00461487677064e-14,False,7.302638244822835e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07384.csv,-6.5293429808112645e-15,False,0.00010348396653680996
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05799.csv,-4.4445999317200986e-14,False,0.00010348396893582552
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09413.csv,4.514393926475851e-15,False,0.00018430552124257298
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01709.csv,3.837537266120166e-14,False,8.402613852778749e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--10076.csv,9.557434932000892e-15,False,0.00011580796487595367
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03697.csv,-2.1768103895186953e-15,False,0.00011480410990363439
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08104.csv,2.2816984921708604e-14,False,0.0001141847043879485
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06075.csv,-2.3352985844383437e-14,False,0.00011642736877179155
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08986.csv,-3.739653508490888e-14,False,0.0001543391650604943
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08283.csv,4.390979256333631e-14,False,0.0001956042947713823
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07081.csv,4.922172719674614e-14,False,0.00019233641004716797
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00841.csv,1.0138794260801226e-14,False,7.65078502973173e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00440.csv,-4.1008378099948496e-14,False,0.00010384707039163841
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07490.csv,4.3516989697446075e-14,False,8.810565948329313e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01988.csv,-5.741295294251573e-14,False,0.0001655525268812858
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02105.csv,-1.4190914371728606e-14,False,9.028425577199517e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00194.csv,1.798624169320104e-14,False,6.678962230879915e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03287.csv,-4.263314550941083e-16,False,6.890414338733102e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03525.csv,-1.933652223934299e-14,False,9.865688929670344e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04284.csv,-1.3519046627702088e-14,False,0.00011277502425672055
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09536.csv,2.4887495416642105e-14,False,0.00011149350301415307
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04332.csv,-1.0953567535710753e-14,False,0.00010215972345704757
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03891.csv,-2.081572340010529e-14,False,8.445330639737974e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03842.csv,2.2233874597524772e-14,False,3.915138630305566e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00002.csv,3.03908884678923e-14,False,8.156988230469906e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09665.csv,-4.423952294490306e-14,False,9.25909966782909e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08791.csv,2.2920479911868056e-14,False,0.00018011919651425792
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00632.csv,-5.2833616324789124e-14,False,0.00010807609153168498
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08964.csv,2.511506914477144e-14,False,8.129221945868679e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04063.csv,1.3358970184290556e-14,False,9.523948187410769e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07459.csv,1.1389129488729293e-14,False,0.00011365073621079061
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00910.csv,-7.14353977399061e-14,False,0.00011422742237031513
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06490.csv,-2.553661929048185e-15,False,9.735399840066095e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07045.csv,5.49080845074845e-14,False,0.00012351847826533188
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03484.csv,-2.896567848352199e-14,False,8.124949341808861e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00881.csv,5.3471741856084306e-14,False,0.0001092935425671569
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09857.csv,-2.2383828762552183e-14,False,0.00015703037726061793
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00838.csv,3.5714868796331564e-14,False,7.66360071150329e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01979.csv,-1.95020533085304e-14,False,9.790933397580941e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07481.csv,-1.722511325370575e-14,False,8.432516501948331e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01032.csv,-1.998348789967846e-14,False,0.00011288181714168969
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00247.csv,5.457988759930326e-14,False,0.00010376163190486384
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08575.csv,-1.2744168600372931e-14,False,9.412883221243044e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07508.csv,2.354228519605567e-14,False,0.00016196424424852026
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01794.csv,1.287247959859405e-15,False,0.00012635919835965258
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03999.csv,1.5490342345370503e-15,False,1.2517019007586003e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08259.csv,3.819987064576796e-14,False,9.656372636867355e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06958.csv,-1.2564117984300986e-14,False,0.00010773435890917053
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05737.csv,-2.7834960075465984e-14,False,0.0001008141199507939
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08507.csv,5.823120478999889e-15,False,6.599934707812452e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03675.csv,-5.284249146770399e-15,False,0.00011012653856879756
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08610.csv,-1.2237360667899257e-14,False,1.4610179434077452e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03236.csv,-2.112041957218978e-13,False,0.00017428825099447096
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09976.csv,-3.682557177229414e-14,False,0.00019534799596063825
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04564.csv,-7.708413789971737e-14,False,8.404749440230043e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02761.csv,-6.642223965298306e-14,False,0.0001198234104777586
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08579.csv,-2.5806246208060976e-15,False,8.325722273939295e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07515.csv,4.687758213170286e-14,False,0.00010365484004511395
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03725.csv,-1.2666467101114196e-14,False,0.00011753802368259762
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01426.csv,-4.239170128028836e-15,False,0.00012973388845602412
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06562.csv,3.687937569793878e-14,False,0.00011382160258356084
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01181.csv,2.5199515498981292e-14,False,0.00010822560369079828
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08789.csv,3.2078960372223064e-14,False,0.000133642540516717
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00072.csv,-1.3490487890281377e-15,False,4.8613320524913337e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09518.csv,2.2831716620076058e-14,False,0.00016273316862826188
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00070.csv,-1.0608782431570996e-14,False,0.00011215562671724964
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07888.csv,-6.63049871186119e-14,False,0.00012433011435309193
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08984.csv,-3.263211004028765e-14,False,0.0001038257069304948
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05272.csv,-6.869292117872345e-14,False,9.978890147632192e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03690.csv,4.181184525323396e-14,False,7.857965169161716e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--06286.csv,2.6808839341870505e-14,False,6.115091367644282e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01015.csv,3.172302961455341e-14,False,0.00016536029321304868
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05675.csv,-3.013453073726744e-14,False,0.00012499223483699508
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05133.csv,1.908291403471835e-14,False,0.00010006656748001224
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03405.csv,-3.1437430060446774e-15,False,0.00012151075501333357
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05547.csv,2.4658100644213545e-15,False,0.00010356940707402545
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04301.csv,1.785881031265809e-14,False,0.00010835375821202032
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09172.csv,-3.220871285090911e-14,False,7.311181293828532e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09379.csv,6.468466212299158e-14,False,0.0001769580981136019
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--02195.csv,-3.7084335835496406e-14,False,0.00011828558779988202
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09643.csv,-2.96281336078781e-14,False,7.825927174492859e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00857.csv,-3.148895587973696e-14,False,8.893864896453212e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--01679.csv,4.093087147435374e-14,False,0.00012093407510765346
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03478.csv,-1.9419056651929855e-14,False,0.00015181884129588448
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04728.csv,-1.2859560868274184e-14,False,6.555081560385706e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--05511.csv,-3.70544288613702e-14,False,4.41920571662913e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00503.csv,4.873794821957086e-15,False,0.00010299271336887922
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04681.csv,-1.4658349727950826e-14,False,1.1043272913675868e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--09417.csv,3.8365505215717845e-14,False,6.307319526348348e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04305.csv,-4.461760202318185e-15,False,8.336401297929442e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--00149.csv,1.2749597991682035e-14,False,4.470466473241784e-05
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--08021.csv,2.6951690057807348e-14,False,0.00010673049335657631
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--07913.csv,-1.5284640533570757e-15,False,0.00010784115218372387
/home/einstein/PycharmProjects/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--03835.csv,1.0756592883945157e-14,False,0.00010504314980521282
