File,Q,Trigger,pedestal
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04292.csv,-2.2892464677290565e-14,False,0.00014670101633341683
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04293.csv,4.636828567301427e-15,False,6.119506531166462e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04294.csv,1.343615570583755e-14,False,7.299819534102864e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04295.csv,-2.6505597840275028e-14,False,5.968896095102138e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04296.csv,3.084106525852338e-14,False,0.00015168932107809317
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04297.csv,-5.116640065489457e-14,False,8.9608038664456e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04298.csv,1.3286885559202968e-14,False,0.00014756623315859688
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04299.csv,-1.0245508319773554e-14,False,0.0001470428391707559
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04300.csv,-2.397478276055868e-13,False,0.0001420224983635052
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04301.csv,1.7879392545081628e-14,False,0.00010834350809627155
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04302.csv,1.1232186814354448e-14,False,1.2882335972733903e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04303.csv,3.4836199627439904e-14,False,6.026577199149168e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04305.csv,-4.4737834886435735e-15,False,8.337000067168754e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04306.csv,3.461149722553562e-14,False,0.00011661105007739191
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04307.csv,2.481378511461723e-14,False,7.72921856492097e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04308.csv,-1.4890579376247682e-14,False,1.862901940482798e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04309.csv,-6.768902695720679e-14,False,0.00011713445025414866
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04310.csv,-1.3649555287857842e-14,False,0.00013525038655634987
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04311.csv,-2.770982063699938e-14,False,0.0001254447069312435
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04312.csv,-3.498467109701044e-14,False,8.030439294578401e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04313.csv,-2.4553289386367753e-14,False,8.257956061053393e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04314.csv,1.822117829065362e-14,False,6.19000602947452e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04315.csv,2.071855508155485e-14,False,8.617926443481614e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04316.csv,3.4458537739820254e-14,False,0.00010299203613881693
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04317.csv,-4.496681733590616e-14,False,0.00012158865570642899
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04318.csv,-8.179595632368696e-14,False,0.0001471923834789725
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04319.csv,-1.9653254124814085e-14,False,0.00016895074139562668
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04320.csv,-3.5101253713902208e-15,False,0.00012812577558097535
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04322.csv,4.171335949028075e-14,False,9.024892817964043e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04323.csv,-2.5536583404486773e-14,False,0.00014739532980707697
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04324.csv,5.771430752170483e-14,False,8.08277891299714e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04325.csv,4.390623067660645e-15,False,0.00010489336563903026
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04326.csv,4.469108487156787e-14,False,0.00018214247836295227
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04327.csv,2.812503597667881e-17,False,0.00010395338417831904
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04328.csv,-3.811764012110762e-15,False,0.00012142843506579222
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04329.csv,3.4527662269815986e-14,False,9.527995628220328e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04330.csv,-1.487234740799516e-14,False,0.00011054391580743449
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04331.csv,-5.2706428553928355e-14,False,9.826011450166737e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04332.csv,-1.0973330050307367e-14,False,0.00010216956534678693
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04333.csv,-3.232484570983465e-14,False,0.00010429519458252527
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04334.csv,1.8069613334395865e-14,False,0.0001072112611957793
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04335.csv,3.023545649290231e-14,False,8.226979452010327e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04336.csv,-4.889584809385518e-15,False,0.00010577993170168858
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04337.csv,-5.86186801006541e-14,False,8.190663225609488e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04339.csv,2.4155445304095527e-14,False,0.0001147631369596444
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04340.csv,-2.768492614865593e-15,False,7.546564109809296e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04341.csv,8.475001074618245e-15,False,5.098348787784665e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04342.csv,-2.982955661857678e-14,False,8.520722987816065e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04343.csv,-3.8805953386612025e-16,False,0.0001278160158016432
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04344.csv,-5.839660983779886e-16,False,0.00016630171361763609
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04345.csv,-3.377981096744881e-15,False,0.00011353475507743829
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04346.csv,4.39968158362676e-14,False,4.698857908101044e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04347.csv,2.904581298107194e-14,False,7.29020713478741e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04348.csv,-3.411976555712419e-14,False,0.00018030525639880024
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04349.csv,3.2759773181181113e-15,False,5.0460093454622555e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04350.csv,-5.152774253028866e-14,False,6.260503498027578e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04351.csv,8.214209680669344e-15,False,6.563860151164065e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04352.csv,-2.411078997245216e-14,False,5.102621722446364e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04353.csv,-2.910128603727936e-14,False,0.00010185979265365009
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04354.csv,-3.4399808939219044e-14,False,0.00014682920450336632
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04356.csv,-5.746583881723813e-15,False,8.919145870308088e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04357.csv,3.939200225105972e-14,False,9.908259215553543e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04358.csv,2.0058580895350137e-14,False,9.148800131285576e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04359.csv,3.2744538841315155e-14,False,0.00012189842282165019
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04360.csv,-3.171296808764776e-14,False,6.87148951095315e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04361.csv,4.518606800960907e-14,False,-3.3699980695720545e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04362.csv,1.4162476885261398e-14,False,5.89412504659229e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04363.csv,-4.3215315889909344e-14,False,3.4395016799787315e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04364.csv,4.9726366321516706e-14,False,4.5172717196342144e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04365.csv,3.3355628954457685e-14,False,6.390817731144433e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04366.csv,-2.6275532851126775e-14,False,7.1609595140574e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04367.csv,4.816619171976531e-15,False,7.832830401046979e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04368.csv,-4.8112883766388834e-14,False,0.00010676263768692633
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04369.csv,6.745551915474876e-15,False,1.843675337371614e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04370.csv,3.2620936322145423e-14,False,3.5431122600608234e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04371.csv,-5.1685382923485626e-14,False,4.2555728424243655e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04373.csv,4.743019260508239e-15,False,1.3416416015216279e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04374.csv,3.279492333839849e-15,False,0.00010067414427447238
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04375.csv,5.674570083985465e-14,False,4.37520656342021e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04376.csv,-3.6477473994515864e-14,False,0.00010947575359299064
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04377.csv,8.570910265220283e-15,False,0.00013829463806009693
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04378.csv,-1.5511226754550926e-14,False,3.844332207024446e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04379.csv,-5.228966143444543e-15,False,0.0001420545462648914
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04380.csv,1.0929404127030206e-14,False,0.00012736738613657503
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04381.csv,1.3666564356671585e-14,False,8.346613989868456e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04382.csv,-4.1698670345146956e-14,False,0.00011186843355621418
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04383.csv,-2.2079895132895065e-15,False,0.0001283073666374393
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04384.csv,-3.023010447205213e-14,False,8.167163066959711e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04385.csv,-3.149479894415293e-14,False,9.205411726551252e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04386.csv,-1.3325147299056429e-14,False,9.815329686623027e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04387.csv,-1.0674688788045794e-14,False,5.7200159734252614e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04388.csv,2.5097662604666705e-14,False,0.00014687193260920847
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04390.csv,-4.352268603630849e-14,False,0.00012979210615867692
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04391.csv,5.6812253810367574e-14,False,0.00011240251195501694
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04392.csv,-3.905551270129215e-14,False,6.344888306749172e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04393.csv,9.617936836124189e-15,False,2.426888880468752e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04394.csv,-2.2018281726654427e-15,False,-2.0077634871137322e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04395.csv,-1.8307730219673586e-14,False,0.00010146457863871994
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04396.csv,-4.489208212357136e-15,False,8.40002186873656e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04397.csv,-1.5983379029649724e-14,False,1.4815696409551196e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04398.csv,-4.183513119557754e-14,False,2.7067461672972343e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04399.csv,4.0926640221638834e-14,False,-2.9918707367391045e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04400.csv,1.9761839667241755e-14,False,3.768493781719367e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04401.csv,-9.900775771146501e-14,False,-8.993517806944958e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04402.csv,7.941639186051598e-14,False,8.599030065262773e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04403.csv,1.0155204917884037e-13,False,5.941124574395863e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04404.csv,-6.406481044355023e-14,False,3.7930611605405546e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04405.csv,-1.0276610236262201e-14,False,0.000122987948521078
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04407.csv,-2.7555193497834405e-14,False,2.3182678329509682e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04408.csv,-3.180131039006604e-14,False,5.3611153727155665e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04409.csv,-3.489221815786954e-14,False,3.855014704051321e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04410.csv,1.2499813626969866e-14,False,8.09346067390382e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04411.csv,3.6141148943778274e-14,False,7.4141127330975e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04412.csv,-8.944751864630717e-15,False,6.152620001615602e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04413.csv,-5.462629378980131e-14,False,9.361363132792235e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04414.csv,8.28759501113417e-15,False,5.315184938289094e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04415.csv,3.3636761559109475e-14,False,5.360047795181615e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04416.csv,-5.992387031740185e-14,False,8.214161838785739e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04417.csv,4.7598514494925365e-14,False,6.511520311658142e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04418.csv,2.612147250922682e-14,False,0.0001316293321435836
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04419.csv,9.860849393713416e-15,False,0.00011192183738334943
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04420.csv,-2.2672314653017757e-14,False,5.715743871477472e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04421.csv,-4.3151968370433055e-14,False,9.080437936151993e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04422.csv,1.9012688954786132e-14,False,0.00010964665813294083
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04424.csv,-2.567143067388318e-14,False,4.70025486249023e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04425.csv,2.1308563997182245e-14,False,7.883033812391281e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04426.csv,-5.826913956053534e-14,False,0.00012032823150425014
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04427.csv,4.582417741979335e-14,False,5.3963642383330474e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04428.csv,2.820282916875922e-14,False,-3.246830823014645e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04429.csv,2.6801357854105608e-14,False,5.4722039562042263e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04430.csv,1.4106758241225077e-14,False,8.739695784280786e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04431.csv,-1.2927826372636378e-14,False,7.533745797198239e-05
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04432.csv,-1.0396418434335884e-14,False,0.00013736534262048894
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04433.csv,4.104255707430245e-16,False,0.00011974074135602731
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04434.csv,6.871870924755847e-14,False,4.796390986389732e-06
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04435.csv,-7.178443015164668e-14,False,0.00011191114989203702
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04436.csv,-4.678919375511943e-14,False,0.0001449065345482724
/mnt/windows_file/DATA/21_12_21_gooddata/_-300V_-1800V_-2300V_LED_10KHz_9V_28ns_20us_2.5GHz/C1--w--04437.csv,2.0645218271386407e-14,False,4.658267576893987e-05
